"A1","WT","15","30680","34.0699899667741","2.12937437292338","2.2713326644516","1.99935784478687","0.434791175633132","2.08190980876888","11"
"A1","WT","16","110644","118.740236279921","7.42126476749506","7.42126476749506","7.26045628854537","0.131956321931066","1.11882386503011","29"
"A2","HOM","15","93429","100.265550191576","6.2665968869735","6.68437001277174","4.69613795482498","0.148416632262188","1.63521255617748","29"
"A3","WT","16","69965","75.0846013459806","4.69278758412379","4.69278758412379","3.91149036010331","0.210084114593775","2.0413650299987","29"
"A4","HOM","16","118584","127.261235846663","7.95382724041642","7.95382724041642","4.03694721799359","0.12165598099774","1.14731601314827","29"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"B1","WT","15","44877","48.1608183320742","3.01005114575464","3.21072122213828","4.51740783041788","0.307073572740181","2.70625279891855","29"
"B2","HOM","16","69698","74.7980639550083","4.67487899718802","4.67487899718802","2.9262809583227","0.209226772051749","2.04802975492542","29"
"B3","WT","13","51530","55.3006432839045","3.45629020524403","4.25389563722342","6.51713951240743","0.230054007984161","1.94233344529408","29"
"B4","HOM","16","102750","110.268602705631","6.89178766910197","6.89178766910197","5.45016265607997","0.143790839956587","1.07555493861118","29"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"C1","WT","13","99528","106.810836886483","6.67567730540516","8.21621822203712","8.55618220032366","0.120564065436366","1.21356534679242","29"
"C2","HOM","15","64529","69.2508288466345","4.32817680291465","4.61672192310896","4.53183603861195","0.215272750945841","1.62236932298732","29"
"C3","WT","15","144179","154.729117951292","9.67056987195574","10.3152745300861","7.19841268620739","0.0954037427227324","0.800002994706892","29"
"C4","HOM","16","61518","66.0195026885162","4.12621891803226","4.12621891803226","3.87817464475788","0.241063188381516","1.09272608985097","29"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"D1","WT","13","107139","114.978762289817","7.18617264311353","8.84452017613973","11.9132906988597","0.111953028483095","0.660805755072372","29"
"D2","HOM","16","75653","81.1888136300646","5.07430085187904","5.07430085187904","5.11605999322237","0.195792079937465","1.32568276781459","29"
"D3","WT","16","120919","129.767096550484","8.11044353440526","8.11044353440526","5.09393282132254","0.121078962285055","1.09722385887118","29"
"D4","HOM","16","73632","79.0199294834166","4.93874559271354","4.93874559271354","2.67127678673679","0.200815593999131","1.17182169356927","29"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"E1","WT","12","23515","25.2356807067924","1.57723004417453","2.1029733922327","1.83967851599309","0.466232635869889","6.37406363130158","29"
"E2","HOM","15","88021","94.4618265572008","5.90386415982505","6.29745510381339","4.32704481575849","0.157575463798832","1.51754646834551","29"
"E3","WT","16","51711","55.4948877324663","3.46843048327914","3.46843048327914","2.95884506993242","0.285389517762646","1.83105076480291","29"
"E4","HOM","15","100756","108.128694250205","6.75804339063784","7.20857961668036","5.40247876736496","0.138718220882461","0.991578887415596","29"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"F1","WT","16","39896","42.8153398885048","2.67595874303155","2.67595874303155","3.96355300076024","0.365040114432798","2.8174071558589","29"
"F2","HOM","13","45138","48.4409166805527","3.02755729253455","3.72622436004252","2.91090784157798","0.265171764928975","2.2534793947618","29"
"F3","WT","16","79495","85.3119471735686","5.33199669834804","5.33199669834804","5.04807017731993","0.186696893021301","1.33298399062174","29"
"F4","HOM","15","73723","79.1175882945719","4.94484926841075","5.2745058863048","6.77186988401478","0.187071579941797","1.48441952043436","29"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"29"
"A1","WT","16","58236","64.5277111544239","4.03298194715149","4.03298194715149","4.01597163107713","0.243768132182755","1.9632087710253","31"
"A2","HOM","15","74479","82.5255752295888","5.1578484518493","5.50170501530592","3.63705570981574","0.178557690990949","1.97972532698267","31"
"A3","WT","16","73370","81.2967608936067","5.08104755585042","5.08104755585042","4.4307950872654","0.191034828609074","1.71963589514296","31"
"A4","HOM","16","98759","109.428742116556","6.83929638228474","6.83929638228474","3.54851181733767","0.139246709396413","2.26484762107649","31"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"B1","WT","15","34822","38.5841053269343","2.4115065829334","2.57227368846229","3.59471960801877","0.383331713536645","3.21441938523492","31"
"B2","HOM","16","56307","62.3903055150104","3.89939409468815","3.89939409468815","3.0935156976021","0.252237813885346","1.90496651730728","31"
"B3","WT","13","26604","29.4782476054724","1.84239047534203","2.26755750811326","3.63298301714834","0.30877121087398","2.29330943607627","31"
"B4","HOM","16","92560","102.56001347025","6.41000084189062","6.41000084189062","5.31725930776599","0.155088524229556","1.03284714197085","31"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"C1","WT","13","67477","74.7670919288251","4.67294324555157","5.75131476375578","6.06128963321578","0.170071472517343","1.71674618977946","31"
"C2","HOM","15","40239","44.5863481204558","2.78664675752849","2.97242320803038","2.92032311026077","0.333699967098498","2.49164374111462","31"
"C3","WT","15","121369","134.481485251413","8.40509282821329","8.96543235009418","6.929364299531","0.101485100123688","0.781490494741274","31"
"C4","HOM","16","43947","48.6949536730453","3.04343460456533","3.04343460456533","2.67649204783423","0.273602230752771","1.21467149738138","31"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"D1","WT","13","81485","90.2884906830522","5.64303066769076","6.94526851408094","9.56963829392402","0.14272937299649","0.950468519082579","31"
"D2","HOM","16","91085","100.925657162248","6.30785357264052","6.30785357264052","6.51614370680353","0.157129692532915","1.02414699271377","31"
"D3","WT","16","52246","57.8905624866754","3.61816015541721","3.61816015541721","2.44204085528295","0.237169296061076","2.06357515633735","31"
"D4","HOM","16","65039","72.0656948583792","4.5041059286487","4.5041059286487","2.19082827274599","0.206016702557403","1.31824852462675","31"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"E1","WT","13","26856","29.7574732255513","1.85984207659696","2.28903640196549","2.21423937744001","0.411089690524904","3.33991933861235","31"
"E2","HOM","15","60320","66.8368627109494","4.17730391943434","4.45579084739662","3.12531550403516","0.22086129558627","1.492587018691","31"
"E3","WT","16","76930","85.2413767963086","5.32758604976929","5.32758604976929","4.71715759257905","0.186066890019762","1.40262290587696","31"
"E4","HOM","15","77307","85.659107188252","5.35369419926575","5.71060714588347","4.75939706785323","0.173151231431972","1.05876082739882","31"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"F1","WT","16","89375","99.0309118831416","6.18943199269635","6.18943199269635","8.11819112541327","0.160714586017525","0.811189303284033","31"
"F2","HOM","13","39163","43.3940990442459","2.71213119026537","3.33800761878814","2.62360821138388","0.294440019576245","2.15742735061917","31"
"F3","WT","16","51458","57.0174284048414","3.56358927530259","3.56358927530259","3.48444358957336","0.273096879822907","1.74793277530695","31"
"F4","HOM","14","61858","68.5410254239706","4.28381408899816","4.89578753028361","5.71205615424568","0.201464276765248","1.70060784908896","31"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"31"
"A1","WT","16","59651","66.2421445678155","4.14013403548847","4.14013403548847","3.7118377297306","0.236427816371762","2.35302642617713","33"
"A2","HOM","15","82727","91.867930020648","5.7417456262905","6.1245286680432","3.80750035445817","0.160028431933819","1.85342314266358","33"
"A3","WT","16","103546","114.987327981409","7.18670799883806","7.18670799883806","5.62957400341753","0.135260139605718","1.54226925123763","33"
"A4","HOM","16","236473","262.602113164658","16.4126320727911","16.4126320727911","7.23183589731438","0.0607436748206228","0.448296583094767","33"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"B1","WT","15","96392","107.042845873177","6.69017786707355","7.13618972487845","9.3310680546736","0.139257004715129","0.764084475752954","33"
"B2","HOM","16","55694","61.8479153670503","3.86549471044064","3.86549471044064","2.77926067240275","0.254484680454758","1.95410596168066","33"
"B3","WT","13","46828","52.0022656086514","3.25014160054071","4.00017427758857","5.97734692645104","0.24592618679419","2.07498242189055","33"
"B4","HOM","16","99786","110.811866319828","6.92574164498923","6.92574164498923","5.55976948381425","0.1432010200868","1.10984382689351","33"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"C1","WT","14","80294","89.1660953869705","5.57288096168566","6.36900681335503","7.06133524705394","0.151995892444569","1.46431042426233","33"
"C2","HOM","15","42616","47.3248601515821","2.95780375947388","3.15499067677214","2.99323592116145","0.31128207768151","2.02290771295712","33"
"C3","WT","15","144894","160.90408031733","10.0565050198331","10.726938687822","7.27020471306743","0.0926362593812768","0.654844054648234","33"
"C4","HOM","16","74815","83.0816926093631","5.19260578808519","5.19260578808519","4.51869669847127","0.191420399092501","0.933318118000236","33"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"D1","WT","13","123027","136.620883467916","8.53880521674473","10.5092987283012","14.3286125333526","0.0951260333049897","0.496848312684023","33"
"D2","HOM","16","88909","98.7330108695564","6.17081317934727","6.17081317934727","6.30930149937264","0.160064414341512","1.11880809632542","33"
"D3","WT","16","119071","132.227764762273","8.26423529764207","8.26423529764207","4.99265531812717","0.120674073118223","0.792506745627058","33"
"D4","HOM","16","98020","108.850731933032","6.80317074581448","6.80317074581448","3.09073241168385","0.145014376978185","1.15162568737375","33"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"E1","WT","13","31263","34.7174090228767","2.16983806392979","2.67056992483667","2.60447511906004","0.36479175461856","2.59996200816355","33"
"E2","HOM","15","72783","80.8251665199127","5.05157290749455","5.38834443466085","3.56520581290478","0.185530163109471","1.33800395288272","33"
"E3","WT","16","70188","77.943431676348","4.87146447977175","4.87146447977175","4.87784864059818","0.203967953130593","1.58979738186509","33"
"E4","HOM","15","92630","102.86516322135","6.42907270133438","6.85767754809","5.36069472687881","0.145262966315824","1.10439674721782","33"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"F1","WT","16","89916","99.8512794581767","6.24070496613604","6.24070496613604","7.30139677453449","0.159795090272748","0.697554729120428","33"
"F2","HOM","14","56314","62.5364223431621","3.90852639644763","4.46688731022586","3.49034697491797","0.218986882653108","2.16974810067553","33"
"F3","WT","16","57417","63.7612984635674","3.98508115397297","3.98508115397297","3.62237839571451","0.246949641815996","1.70718263552738","33"
"F4","HOM","13","74179","82.3754177112871","5.14846360695544","6.33657059317593","6.81090368527164","0.154854528484616","1.46285635395773","33"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"33"
"A1","WT","16","56147","61.9724706016039","3.87327941260024","3.87327941260024","3.51867294001028","0.245937801439312","2.1572701879318","35"
"A2","HOM","15","96788","106.830133125332","6.67688332033327","7.12200887502215","5.06419467162271","0.137993929752307","1.44040029875672","35"
"A3","WT","16","117299","129.46922950643","8.09182684415188","8.09182684415188","6.90755804844958","0.121819878857464","1.02013127470189","35"
"A4","HOM","16","93766","103.494588819171","6.46841180119818","6.46841180119818","3.41182038555069","0.152746552505707","3.94218867808945","35"
"A5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"A6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"A7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"A8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"B1","WT","14","62507","68.9923454484559","4.31202159052849","4.92802467488971","6.09875548026587","0.2019888405375","1.21448187266546","35"
"B2","HOM","16","67851","74.8908063260624","4.6806753953789","4.6806753953789","3.59285578226129","0.207794998612516","1.4660679026203","35"
"B3","WT","13","52229","57.6479627950054","3.60299767468784","4.43445867653888","6.63291589087461","0.220756096576911","1.60817717805629","35"
"B4","HOM","16","112116","123.748473007808","7.73427956298802","7.73427956298802","6.20952683928307","0.129071883445406","0.822384383428549","35"
"B5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"B6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"B7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"B8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"C1","WT","14","168558","186.0465510119","11.6279094382437","13.2890393579928","14.9239154322067","0.0751786878867239","0.454332102794073","35"
"C2","HOM","15","39666","43.7815024646592","2.7363439040412","2.91876683097728","2.93305969175067","0.338918981058485","2.31902611564051","35"
"C3","WT","15","138141","152.473668430658","9.52960427691613","10.1649112287105","7.07500752401226","0.0979173641738702","0.680639906442692","35"
"C4","HOM","16","88174","97.3223969726934","6.08264981079334","6.08264981079334","5.62993485194036","0.162286356684135","0.922514788005653","35"
"C5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"C6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"C7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"D1","WT","13","94902","104.748453257225","6.54677832857656","8.05757332747884","12.8091465863818","0.123880249709345","0.545013489358672","35"
"D2","HOM","16","67347","74.3345143570665","4.64590714731666","4.64590714731666","4.60747838538206","0.213915791245192","1.33226018510744","35"
"D3","WT","16","103078","113.772745198713","7.11079657491954","7.11079657491954","4.59354370005059","0.139641016433506","0.999809383495749","35"
"D4","HOM","16","96300","106.291501218844","6.64321882617777","6.64321882617777","3.59551236156638","0.147545661518944","1.15294983911114","35"
"D5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"D6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"D7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"D8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"E1","WT","13","60171","66.4139763223165","4.15087352014478","5.10876740940896","5.96750184473892","0.189348499458759","1.69258220860218","35"
"E2","HOM","15","63886","70.5144220858472","4.40715138036545","4.70096147238981","3.11362025008662","0.209013406288613","1.40768778757514","35"
"E3","WT","16","112321","123.97474255869","7.7484214099181","7.7484214099181","6.62115548399483","0.127977231412938","0.777328018631088","35"
"E4","HOM","15","107784","118.967011083821","7.43543819273878","7.9311340722547","6.05268106160954","0.12512275137071","0.930407257837717","35"
"E5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"E6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"E7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"E8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"F1","WT","16","89793","99.1093745477018","6.19433590923136","6.19433590923136","8.33816989805457","0.16062678424073","0.763267509409121","35"
"F2","HOM","13","58940","65.0552552631224","4.06595345394515","5.00425040485557","3.85932886623451","0.193697524629287","1.82246489582948","35"
"F3","WT","16","68607","75.7252442795561","4.73282776747226","4.73282776747226","4.78449063959922","0.207426952480792","1.66104456603933","35"
"F4","HOM","13","81951","90.4537364110645","5.65335852569153","6.95797972392804","7.83248750504696","0.141396671893749","1.33812274593838","35"
"F5",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"F6",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"F7",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
"F8",NA,NA,NA,NA,NA,NA,NA,NA,NA,"35"
